mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2.414830732345581,0.3086227384839712,1.0298962593078613,0.2734016161706194,RandomForestClassifier(),entropy,,log2,4,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7,0.6875,0.646875,0.690625,0.659375,0.670846394984326,0.64576802507837,0.7147335423197492,0.7210031347962382,0.6426332288401254,0.6779359326018808,0.02754770650469658,614
3.908851742744446,0.5056171864953247,1.206708550453186,0.2873777213448728,RandomForestClassifier(),entropy,,log2,4,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.69375,0.696875,0.665625,0.69375,0.66875,0.6896551724137931,0.6426332288401254,0.7053291536050157,0.7272727272727273,0.6551724137931034,0.6838812695924765,0.0241404949364521,532
5.060026025772094,0.6013975502063245,0.9626056671142578,0.2788711313583523,RandomForestClassifier(),entropy,,log2,4,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7,0.709375,0.671875,0.703125,0.69375,0.7053291536050157,0.658307210031348,0.7147335423197492,0.7366771159874608,0.6677115987460815,0.6960883620689655,0.02268533190733704,301
2.1604562044143676,0.33737177908274407,0.7240579843521118,0.23083330768121196,RandomForestClassifier(),entropy,,log2,4,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.675,0.725,0.65,0.690625,0.640625,0.664576802507837,0.6394984326018809,0.6520376175548589,0.6865203761755486,0.6551724137931034,0.6679055642633228,0.025435405734999392,716
2.488227391242981,0.30506045904193857,0.8329358100891113,0.2654587148969625,RandomForestClassifier(),entropy,,log2,4,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.690625,0.73125,0.66875,0.6875,0.6375,0.6833855799373041,0.6363636363636364,0.664576802507837,0.7210031347962382,0.664576802507837,0.6785530956112853,0.02963137153372929,609
3.549456071853638,0.45404743353911553,1.692376708984375,0.4548223855224305,RandomForestClassifier(),entropy,,log2,4,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.690625,0.73125,0.659375,0.703125,0.653125,0.6927899686520376,0.658307210031348,0.7084639498432602,0.7272727272727273,0.664576802507837,0.688891065830721,0.02747418265216557,459
6.545549035072327,0.25504570852684116,1.0326527595520019,0.21238098855855972,RandomForestClassifier(),entropy,,log2,4,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.690625,0.7375,0.65,0.69375,0.659375,0.6896551724137931,0.6614420062695925,0.6959247648902821,0.7366771159874608,0.6677115987460815,0.6882660658307211,0.028818110991707852,466
5.092032170295715,0.2491781493114766,1.0252329111099243,0.12395686032533088,RandomForestClassifier(),entropy,,,1,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7125,0.6875,0.696875,0.690625,0.65625,0.6927899686520376,0.6677115987460815,0.6959247648902821,0.6959247648902821,0.6927899686520376,0.6888891065830721,0.015064608414382636,463
8.94657006263733,0.5396887018200544,2.1607876300811766,0.2410897779098286,RandomForestClassifier(),entropy,,,1,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.71875,0.690625,0.703125,0.7125,0.678125,0.6959247648902821,0.6677115987460815,0.7021943573667712,0.7241379310344828,0.7021943573667712,0.699528800940439,0.016532339850510756,277
18.336417055130006,0.5061189247230536,1.7174404382705688,0.24182537925886347,RandomForestClassifier(),entropy,,,1,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.71875,0.7,0.70625,0.715625,0.675,0.7053291536050157,0.677115987460815,0.7147335423197492,0.7241379310344828,0.6896551724137931,0.7026596786833856,0.016272175846371927,243
26.395401382446288,0.36946489853975084,1.588442873954773,0.2601981156294971,RandomForestClassifier(),entropy,,,1,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.721875,0.696875,0.703125,0.709375,0.665625,0.7021943573667712,0.670846394984326,0.7147335423197492,0.7272727272727273,0.6865203761755486,0.6998442398119122,0.01940273842252744,272
8.153042817115784,0.7196671619625516,2.0554789304733276,0.377253610886885,RandomForestClassifier(),entropy,,,1,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.721875,0.65625,0.696875,0.671875,0.6375,0.6739811912225705,0.6269592476489029,0.6739811912225705,0.7241379310344828,0.664576802507837,0.6748011363636365,0.030456744817791884,653
11.077584266662598,1.0033790196335286,1.8531370162963867,0.45237965855368717,RandomForestClassifier(),entropy,,,1,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.721875,0.7,0.671875,0.7125,0.64375,0.6865203761755486,0.6614420062695925,0.6833855799373041,0.7147335423197492,0.6802507836990596,0.6876332288401253,0.023689745392394324,480
18.48421230316162,0.2415367017424529,1.438738512992859,0.10744936722728649,RandomForestClassifier(),entropy,,,1,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.71875,0.69375,0.7,0.709375,0.64375,0.6959247648902821,0.664576802507837,0.6927899686520376,0.7147335423197492,0.677115987460815,0.691076606583072,0.022159555359382882,402
26.21916468143463,0.9765887443060041,1.9763990879058837,0.16470954508954536,RandomForestClassifier(),entropy,,,1,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.71875,0.6875,0.684375,0.696875,0.65,0.7053291536050157,0.6677115987460815,0.7053291536050157,0.7178683385579937,0.670846394984326,0.6904584639498432,0.0214938606771663,409
7.752785730361938,0.15222866275747848,1.3385600090026855,0.11520539680408322,RandomForestClassifier(),entropy,,,1,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6875,0.653125,0.640625,0.6625,0.61875,0.6739811912225705,0.6363636363636364,0.6489028213166145,0.677115987460815,0.64576802507837,0.6544631661442006,0.01988204809405938,908
11.264959931373596,0.30849904994466293,1.9400014877319336,0.26142747307995273,RandomForestClassifier(),entropy,,,1,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.696875,0.678125,0.65,0.6875,0.634375,0.6802507836990596,0.6300940438871473,0.64576802507837,0.6959247648902821,0.6551724137931034,0.6654085031347963,0.02393649242482267,773
18.800891852378847,0.5327076193152416,1.515331506729126,0.20589358337836208,RandomForestClassifier(),entropy,,,1,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7125,0.684375,0.6625,0.68125,0.63125,0.6833855799373041,0.6394984326018809,0.6614420062695925,0.7053291536050157,0.6520376175548589,0.6713567789968652,0.025362200280690594,671
25.58388743400574,0.7505775808034698,2.3525193691253663,0.38163816223113356,RandomForestClassifier(),entropy,,,1,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.703125,0.671875,0.653125,0.6875,0.634375,0.6802507836990596,0.6394984326018809,0.670846394984326,0.7021943573667712,0.6520376175548589,0.6694827586206896,0.02313768896751916,695
6.388243579864502,0.5756479198683987,1.4485512971878052,0.5264697428064004,RandomForestClassifier(),entropy,,,2,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.709375,0.6875,0.696875,0.675,0.64375,0.6833855799373041,0.6269592476489029,0.670846394984326,0.7021943573667712,0.670846394984326,0.676673197492163,0.02432538310224667,631
11.342387700080872,0.3534876037553757,1.6754618167877198,0.19786458183148792,RandomForestClassifier(),entropy,,,2,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7125,0.684375,0.7,0.7,0.646875,0.6990595611285266,0.670846394984326,0.677115987460815,0.7178683385579937,0.6677115987460815,0.6876351880877742,0.02104776480456874,476
18.880202460289002,0.40667468704984655,1.3636662721633912,0.2534841891208291,RandomForestClassifier(),entropy,,,2,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.715625,0.690625,0.68125,0.7125,0.65,0.7021943573667712,0.6802507836990596,0.7084639498432602,0.7115987460815048,0.6865203761755486,0.6939028213166144,0.01936699314773535,364
25.704929304122924,0.62771281216815,2.0673287153244018,0.19474081230875645,RandomForestClassifier(),entropy,,,2,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.725,0.69375,0.675,0.696875,0.65625,0.6990595611285266,0.6739811912225705,0.7115987460815048,0.7115987460815048,0.6677115987460815,0.6910824843260188,0.020993178128551435,400
6.078368330001831,0.7445103875392738,1.7710203409194947,0.5286543683467051,RandomForestClassifier(),entropy,,,2,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.709375,0.66875,0.684375,0.6625,0.6375,0.6927899686520376,0.6238244514106583,0.6677115987460815,0.7115987460815048,0.670846394984326,0.6729271159874608,0.026783178431562145,661
11.587034916877746,0.4852043465514895,1.8981777906417847,0.15214892757636456,RandomForestClassifier(),entropy,,,2,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7125,0.678125,0.690625,0.7,0.64375,0.6927899686520376,0.6614420062695925,0.664576802507837,0.7053291536050157,0.6739811912225705,0.6823119122257053,0.0206323021021705,551
18.954138350486755,0.3494499871832095,1.7672019243240356,0.2272630677075452,RandomForestClassifier(),entropy,,,2,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.70625,0.696875,0.678125,0.696875,0.64375,0.6833855799373041,0.6677115987460815,0.7021943573667712,0.7147335423197492,0.677115987460815,0.6867016065830721,0.019992122231705066,495
24.915836334228516,0.5715016476042645,2.2276156902313233,0.23277204675639934,RandomForestClassifier(),entropy,,,2,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.725,0.6875,0.675,0.696875,0.646875,0.6865203761755486,0.6739811912225705,0.6990595611285266,0.7115987460815048,0.6739811912225705,0.6876391065830721,0.020931881912836424,474
5.8507719278335575,0.5273161821331236,1.8910759925842284,0.24868549988918046,RandomForestClassifier(),entropy,,,2,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': None, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.678125,0.646875,0.659375,0.65625,0.63125,0.6677115987460815,0.6269592476489029,0.6520376175548589,0.6896551724137931,0.6394984326018809,0.6547737068965518,0.018928704659827357,906
