mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__coef0,param_classifier__degree,param_classifier__gamma,param_classifier__kernel,param_classifier__random_state,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.25752475261688235,0.024701575362874265,0.0025684356689453123,0.00013459478658121773,DecisionTreeClassifier(),,,,,,42,entropy,20,,2,5,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.4972972972972973,0.5324324324324324,0.4918918918918919,0.4756756756756757,0.4918918918918919,0.5108108108108108,0.527027027027027,0.5162162162162162,0.5108108108108108,0.5351351351351351,0.5089189189189189,0.01857014420140742,1583
0.026104950904846193,0.000712329261538886,0.0023068666458129885,0.000243992454345757,DecisionTreeClassifier(),,,,,,42,entropy,20,,2,5,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.4648648648648649,0.4891891891891892,0.41081081081081083,0.45675675675675675,0.44324324324324327,0.4135135135135135,0.41621621621621624,0.46216216216216216,0.4594594594594595,0.4756756756756757,0.44918918918918926,0.025974083841586944,2087
0.22651519775390624,0.003288652364580199,0.0025238037109375,4.544150540338406e-05,DecisionTreeClassifier(),,,,,,42,entropy,20,,2,10,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.5135135135135135,0.5405405405405406,0.4972972972972973,0.46756756756756757,0.4702702702702703,0.5,0.5162162162162162,0.5324324324324324,0.527027027027027,0.4945945945945946,0.5059459459459459,0.023431045191019715,1586
0.024709534645080567,0.0007262125428569538,0.002183365821838379,0.00018084180613916182,DecisionTreeClassifier(),,,,,,42,entropy,20,,2,10,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.47297297297297297,0.44054054054054054,0.43243243243243246,0.44324324324324327,0.4081081081081081,0.4486486486486487,0.44594594594594594,0.43783783783783786,0.44324324324324327,0.41621621621621624,0.4389189189189189,0.01688702632628466,2229
0.22927160263061525,0.004757812380126243,0.0026471614837646484,0.00021682585715536136,DecisionTreeClassifier(),,,,,,42,entropy,20,,4,2,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.5,0.5297297297297298,0.4648648648648649,0.45675675675675675,0.4918918918918919,0.4810810810810811,0.5243243243243243,0.5108108108108108,0.527027027027027,0.5135135135135135,0.5,0.024563389767571366,1606
0.02482478618621826,0.0013491797770166171,0.0023235321044921876,0.0001677889006500122,DecisionTreeClassifier(),,,,,,42,entropy,20,,4,2,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.45135135135135135,0.4297297297297297,0.4189189189189189,0.43513513513513513,0.41621621621621624,0.44054054054054054,0.4594594594594595,0.42162162162162165,0.42702702702702705,0.4486486486486487,0.4348648648648649,0.014015018554015322,2237
0.22286691665649414,0.00609626906657784,0.002658390998840332,0.00020609747761401662,DecisionTreeClassifier(),,,,,,42,entropy,20,,4,5,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.5,0.5297297297297298,0.4648648648648649,0.45675675675675675,0.4918918918918919,0.4810810810810811,0.5243243243243243,0.5108108108108108,0.527027027027027,0.5135135135135135,0.5,0.024563389767571366,1606
0.0246812105178833,0.001439452747874016,0.0022741079330444334,0.0002663299246872385,DecisionTreeClassifier(),,,,,,42,entropy,20,,4,5,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.45135135135135135,0.4297297297297297,0.4189189189189189,0.43513513513513513,0.41621621621621624,0.44054054054054054,0.4594594594594595,0.42162162162162165,0.42702702702702705,0.4486486486486487,0.4348648648648649,0.014015018554015322,2237
0.22702810764312745,0.006107516717450942,0.002637028694152832,0.00014292462038296636,DecisionTreeClassifier(),,,,,,42,entropy,20,,4,10,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.4945945945945946,0.527027027027027,0.4891891891891892,0.4540540540540541,0.4702702702702703,0.4837837837837838,0.5081081081081081,0.5027027027027027,0.5216216216216216,0.4972972972972973,0.4948648648648649,0.02102035605983865,1711
0.024250316619873046,0.0013034128796466386,0.002435111999511719,0.0002050239589998448,DecisionTreeClassifier(),,,,,,42,entropy,20,,4,10,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 20, 'classifier__max_features': None, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.4648648648648649,0.47297297297297297,0.4702702702702703,0.4837837837837838,0.42162162162162165,0.40540540540540543,0.4243243243243243,0.4540540540540541,0.4864864864864865,0.4540540540540541,0.4537837837837838,0.02641053644578756,2076
0.0163393497467041,0.0030035604798523377,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,1,2,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.014450764656066895,0.0006333770952188485,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,1,2,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.020305275917053223,0.007160264423284399,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,1,5,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.014342379570007325,0.0003144298362156085,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,1,5,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.01486194133758545,0.000720867279470775,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,1,10,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.016942977905273438,0.003141079226492358,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,1,10,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.014523673057556152,0.000720610198874275,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,2,2,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.015179109573364259,0.00046601189350041304,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,2,2,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.01711394786834717,0.00391300426950125,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,2,5,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.01512451171875,0.0006270448227673957,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,2,5,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.01671438217163086,0.0018977927825195916,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,2,10,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.01543893814086914,0.0011544006078454787,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,2,10,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.017114686965942382,0.0029298315580906543,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,4,2,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.015348434448242188,0.0010116285178108915,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,4,2,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.022043585777282715,0.007645894522898636,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,4,5,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.01512162685394287,0.0010999445477504752,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,4,5,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.02144923210144043,0.005149442676286266,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,4,10,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",,,,,,,,,,,,,3601
0.014270257949829102,0.0025667538379731277,0.0,0.0,DecisionTreeClassifier(),,,,,,42,entropy,30,auto,4,10,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'auto', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",,,,,,,,,,,,,3601
0.0740617036819458,0.003243111011594692,0.002739834785461426,0.00020256186300016788,DecisionTreeClassifier(),,,,,,42,entropy,30,sqrt,1,2,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.4810810810810811,0.4891891891891892,0.5108108108108108,0.4594594594594595,0.4540540540540541,0.4135135135135135,0.4837837837837838,0.4486486486486487,0.5135135135135135,0.4891891891891892,0.4743243243243243,0.02903990856153364,1939
0.025264334678649903,0.001999073565011302,0.002361893653869629,0.00020178025814150704,DecisionTreeClassifier(),,,,,,42,entropy,30,sqrt,1,2,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.4756756756756757,0.45675675675675675,0.45135135135135135,0.46756756756756757,0.3783783783783784,0.44324324324324327,0.5135135135135135,0.4486486486486487,0.44594594594594594,0.47297297297297297,0.45540540540540536,0.03237043624110951,2067
0.07872152328491211,0.008099377703560517,0.0027542591094970705,0.000515541593949144,DecisionTreeClassifier(),,,,,,42,entropy,30,sqrt,1,5,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.4945945945945946,0.4648648648648649,0.4918918918918919,0.4945945945945946,0.45135135135135135,0.45135135135135135,0.4540540540540541,0.4918918918918919,0.45135135135135135,0.4297297297297297,0.4675675675675676,0.022482847938470732,1974
0.023157024383544923,0.0011955521565279442,0.002351212501525879,0.00023865030590854624,DecisionTreeClassifier(),,,,,,42,entropy,30,sqrt,1,5,,,,,,,,,random,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__random_state': 42, 'classifier__splitter': 'random'}",0.44324324324324327,0.4189189189189189,0.4297297297297297,0.4297297297297297,0.42702702702702705,0.3621621621621622,0.42162162162162165,0.41081081081081083,0.44054054054054054,0.42162162162162165,0.4205405405405406,0.021526819191070135,2285
0.07257547378540039,0.003332465264040419,0.002507734298706055,0.00029831977966778456,DecisionTreeClassifier(),,,,,,42,entropy,30,sqrt,1,10,,,,,,,,,best,"{'classifier': DecisionTreeClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 30, 'classifier__max_features': 'sqrt', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__random_state': 42, 'classifier__splitter': 'best'}",0.4918918918918919,0.4783783783783784,0.4972972972972973,0.4837837837837838,0.5108108108108108,0.45135135135135135,0.46216216216216216,0.46756756756756757,0.5,0.4648648648648649,0.4808108108108108,0.018228722950180812,1832
