mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.023517918586730958,0.004222620395807781,0.0879889965057373,0.028766027933550993,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,manhattan,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.02439718246459961,0.009239680596397366,0.1037564992904663,0.022961592384859255,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,manhattan,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6666666666666666,0.5885885885885885,0.6396396396396397,0.6336336336336337,0.6546546546546547,0.5825825825825826,0.5795795795795796,0.6126126126126126,0.6096096096096096,0.5945945945945946,0.6162162162162164,0.029386498072612777,1117
0.02310812473297119,0.002532734645200908,0.11239962577819824,0.01954380028273135,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,manhattan,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.024108004570007325,0.00851276769035628,0.12381920814514161,0.026833197601737035,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6936936936936937,0.6546546546546547,0.7087087087087087,0.6726726726726727,0.6696696696696697,0.7147147147147147,0.7177177177177178,0.6756756756756757,0.6876876876876877,0.7117117117117117,0.6906906906906907,0.02093504511463468,327
0.025075793266296387,0.010710892056333637,0.09848639965057374,0.025804075617244206,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.7147147147147147,0.6786786786786787,0.7207207207207207,0.7087087087087087,0.6876876876876877,0.7327327327327328,0.7387387387387387,0.7207207207207207,0.6966966966966966,0.7297297297297297,0.7129129129129129,0.018859241403132224,105
0.02320384979248047,0.0038715675828727846,0.12571942806243896,0.025034106417864847,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.022711181640625,0.003356160007689937,0.08351857662200927,0.011101043736101423,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.023325276374816895,0.004460925194384107,0.11714041233062744,0.031146076075344267,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6696696696696697,0.6276276276276276,0.6426426426426426,0.6666666666666666,0.6546546546546547,0.6576576576576577,0.6876876876876877,0.6876876876876877,0.6636636636636637,0.6936936936936937,0.6651651651651653,0.019840284275266008,670
0.02250247001647949,0.0025521509417624974,0.09590940475463867,0.0166845712237461,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6936936936936937,0.6846846846846847,0.6996996996996997,0.7117117117117117,0.6786786786786787,0.7057057057057057,0.7027027027027027,0.7177177177177178,0.6816816816816816,0.6876876876876877,0.6963963963963964,0.012558873072868758,235
0.025324344635009766,0.006198302213342222,0.1106069564819336,0.020106650217247855,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.022823667526245116,0.004707992241545502,0.08233096599578857,0.02334844649861438,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.02641732692718506,0.0070880121719962864,0.1393798828125,0.03583425168487845,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6576576576576577,0.5915915915915916,0.6486486486486487,0.6456456456456456,0.6756756756756757,0.6156156156156156,0.6306306306306306,0.6516516516516516,0.6456456456456456,0.6396396396396397,0.6402402402402403,0.022100143535104026,928
0.02663571834564209,0.007623790711038124,0.10163798332214355,0.012188824894684187,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6906906906906907,0.6666666666666666,0.6846846846846847,0.6906906906906907,0.6966966966966966,0.6696696696696697,0.6816816816816816,0.6846846846846847,0.6636636636636637,0.6816816816816816,0.6810810810810811,0.010471829293791396,471
0.021021580696105956,0.0018350837180160483,0.1311213493347168,0.02628432571340309,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
0.025127458572387695,0.009064582541801727,0.0934561014175415,0.025892387619678284,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.022242164611816405,0.0025466675860590206,0.12075350284576417,0.02133097399209856,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6666666666666666,0.5885885885885885,0.6396396396396397,0.6336336336336337,0.6546546546546547,0.5825825825825826,0.5795795795795796,0.6126126126126126,0.6096096096096096,0.5945945945945946,0.6162162162162164,0.029386498072612777,1117
0.026907992362976075,0.006928600409153673,0.10125174522399902,0.031184125796170626,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.023054218292236327,0.0037066211111825573,0.12251343727111816,0.028794052492105263,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.02323775291442871,0.006418087672925288,0.09315996170043946,0.021993582463188367,KNeighborsClassifier(),,,,,,,-1,,ball_tree,100,minkowski,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'ball_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.025336670875549316,0.005858648214865218,0.09743392467498779,0.021392953803905768,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.026898288726806642,0.004932289459421796,0.09119369983673095,0.02836234031846422,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.031079912185668947,0.01600204004822706,0.09764714241027832,0.02385791206696177,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.03199102878570557,0.009679260897179779,0.09355323314666748,0.020860881206866577,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.026212382316589355,0.008386780032904304,0.1031036138534546,0.034531849497567636,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.031524372100830075,0.009422464758928075,0.10209128856658936,0.022421904015821267,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.026198744773864746,0.007733847870317906,0.11547327041625977,0.02649830171102159,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.027711105346679688,0.007074409558198714,0.0902284860610962,0.02984940020740197,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.02700784206390381,0.0065967559084173,0.11460461616516113,0.02942793479931252,KNeighborsClassifier(),,,,,,,-1,,kd_tree,30,euclidean,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
